0.333172874,0.547331643,0.114684848,0.004810636,0,0,0,0,0
0.332092703,0.547879957,0.115181332,0.004846008,0,0,0,0,0
0.33101487,0.548425025,0.115678552,0.004881553,0,0,0,0,0
0.329939371,0.548966851,0.116176507,0.004917271,0,0,0,0,0
0.328866204,0.549505439,0.116675193,0.004953164,0,0,0,0,0
0.327795367,0.550040795,0.117174608,0.00498923,0,0,0,0,0
0.326726857,0.550572921,0.11767475,0.005025472,0,0,0,0,0
0.325660672,0.551101824,0.118175616,0.005061888,0,0,0,0,0
0.324596809,0.551627507,0.118677205,0.00509848,0,0,0,0,0
0.323535265,0.552149974,0.119179513,0.005135248,0,0,0,0,0
0.322476038,0.552669231,0.11968254,0.005172192,0,0,0,0,0
0.321419125,0.553185281,0.120186281,0.005209312,0,0,0,0,0
0.320364524,0.553698129,0.120690736,0.005246611,0,0,0,0,0
0.319312233,0.55420778,0.121195901,0.005284086,0,0,0,0,0
0.318262248,0.554714237,0.121701774,0.00532174,0,0,0,0,0
0.317214568,0.555217506,0.122208354,0.005359572,0,0,0,0,0
0.316169189,0.55571759,0.122715637,0.005397583,0,0,0,0,0
0.31512611,0.556214495,0.123223622,0.005435773,0,0,0,0,0
0.314085327,0.556708224,0.123732305,0.005474143,0,0,0,0,0
0.313046839,0.557198782,0.124241686,0.005512694,0,0,0,0,0
0.312010642,0.557686173,0.124751761,0.005551424,0,0,0,0,0
0.310976734,0.558170402,0.125262527,0.005590336,0,0,0,0,0
0.309945113,0.558651474,0.125773984,0.005629429,0,0,0,0,0
0.308915776,0.559129392,0.126286128,0.005668704,0,0,0,0,0
0.30788872,0.559604161,0.126798957,0.005708161,0,0,0,0,0
0.306863944,0.560075786,0.127312469,0.005747801,0,0,0,0,0
0.305841443,0.560544271,0.127826662,0.005787624,0,0,0,0,0
0.304821217,0.56100962,0.128341532,0.005827631,0,0,0,0,0
0.303803262,0.561471838,0.128857079,0.005867821,0,0,0,0,0
0.302787576,0.56193093,0.129373299,0.005908196,0,0,0,0,0
0.301774156,0.562386899,0.12989019,0.005948755,0,0,0,0,0
0.300763,0.56283975,0.13040775,0.0059895,0,0,0,0,0
0.299754105,0.563289488,0.130925977,0.00603043,0,0,0,0,0
0.298747469,0.563736117,0.131444868,0.006071547,0,0,0,0,0
0.297743089,0.564179641,0.13196442,0.00611285,0,0,0,0,0
0.296740963,0.564620065,0.132484633,0.00615434,0,0,0,0,0
0.295741088,0.565057393,0.133005502,0.006196017,0,0,0,0,0
0.294743461,0.56549163,0.133527027,0.006237881,0,0,0,0,0
0.293748081,0.56592278,0.134049204,0.006279934,0,0,0,0,0
0.292754944,0.566350848,0.134572032,0.006322176,0,0,0,0,0
0.291764048,0.566775838,0.135095508,0.006364607,0,0,0,0,0
0.290775391,0.567197754,0.135619629,0.006407227,0,0,0,0,0
0.289788969,0.567616601,0.136144394,0.006450036,0,0,0,0,0
0.288804781,0.568032383,0.136669799,0.006493037,0,0,0,0,0
0.287822824,0.568445105,0.137195844,0.006536227,0,0,0,0,0
0.286843095,0.568854771,0.137722524,0.006579609,0,0,0,0,0
0.285865592,0.569261386,0.138249839,0.006623183,0,0,0,0,0
0.284890312,0.569664954,0.138777786,0.006666948,0,0,0,0,0
0.283917253,0.570065479,0.139306362,0.006710906,0,0,0,0,0
0.282946412,0.570462966,0.139835565,0.006755056,0,0,0,0,0
0.281977787,0.57085742,0.140365393,0.0067994,0,0,0,0,0
0.281011375,0.571248844,0.140895844,0.006843938,0,0,0,0,0
0.280047174,0.571637243,0.141426914,0.006888669,0,0,0,0,0
0.27908518,0.572022622,0.141958603,0.006933595,0,0,0,0,0
0.278125393,0.572404985,0.142490907,0.006978716,0,0,0,0,0
0.277167808,0.572784336,0.143023824,0.007024032,0,0,0,0,0
0.276212424,0.57316068,0.143557352,0.007069544,0,0,0,0,0
0.275259238,0.573534022,0.144091489,0.007115252,0,0,0,0,0
0.274308247,0.573904365,0.144626231,0.007161157,0,0,0,0,0
0.273359449,0.574271714,0.145161578,0.007207259,0,0,0,0,0
0.272412842,0.574636074,0.145697527,0.007253558,0,0,0,0,0
0.271468422,0.574997449,0.146234074,0.007300055,0,0,0,0,0
0.270526188,0.575355844,0.146771219,0.00734675,0,0,0,0,0
0.269586136,0.575711262,0.147308958,0.007393644,0,0,0,0,0
0.268648265,0.576063709,0.14784729,0.007440737,0,0,0,0,0
0.267712571,0.576413188,0.148386211,0.00748803,0,0,0,0,0
0.266779053,0.576759705,0.14892572,0.007535522,0,0,0,0,0
0.265847707,0.577103263,0.149465815,0.007583216,0,0,0,0,0
0.264918531,0.577443867,0.150006492,0.007631109,0,0,0,0,0
0.263991523,0.577781522,0.150547751,0.007679204,0,0,0,0,0
0.26306668,0.578116231,0.151089587,0.007727501,0,0,0,0,0
0.262144,0.578448,0.151632,0.007776,0,0,0,0,0
0.26122348,0.578776833,0.152174986,0.007824701,0,0,0,0,0
0.260305117,0.579102733,0.152718544,0.007873606,0,0,0,0,0
0.259388909,0.579425707,0.153262671,0.007922713,0,0,0,0,0
0.258474853,0.579745757,0.153807365,0.007972025,0,0,0,0,0
0.257562947,0.580062889,0.154352624,0.00802154,0,0,0,0,0
0.256653189,0.580377107,0.154898444,0.00807126,0,0,0,0,0
0.255745575,0.580688415,0.155444824,0.008121185,0,0,0,0,0
0.254840104,0.580996818,0.155991762,0.008171316,0,0,0,0,0
0.253936772,0.58130232,0.156539255,0.008221653,0,0,0,0,0
0.253035578,0.581604926,0.157087301,0.008272195,0,0,0,0,0
0.252136518,0.58190464,0.157635897,0.008322945,0,0,0,0,0
0.251239591,0.582201466,0.158185042,0.008373902,0,0,0,0,0
0.250344793,0.582495409,0.158734732,0.008425066,0,0,0,0,0
0.249452122,0.582786473,0.159284966,0.008476438,0,0,0,0,0
0.248561576,0.583074664,0.159835742,0.008528019,0,0,0,0,0
0.247673152,0.583359984,0.160387056,0.008579808,0,0,0,0,0
0.246786847,0.583642439,0.160938907,0.008631807,0,0,0,0,0
0.24590266,0.583922033,0.161491292,0.008684015,0,0,0,0,0
0.245020586,0.584198771,0.162044209,0.008736434,0,0,0,0,0
0.244140625,0.584472656,0.162597656,0.008789063,0,0,0,0,0
0.243262773,0.584743694,0.16315163,0.008841902,0,0,0,0,0
0.242387028,0.585011889,0.16370613,0.008894954,0,0,0,0,0
0.241513387,0.585277245,0.164261152,0.008948217,0,0,0,0,0
0.240641848,0.585539766,0.164816694,0.009001692,0,0,0,0,0
0.239772408,0.585799458,0.165372754,0.00905538,0,0,0,0,0
0.238905065,0.586056324,0.165929331,0.009109281,0,0,0,0,0
0.238039816,0.586310368,0.16648642,0.009163395,0,0,0,0,0
0.237176659,0.586561597,0.167044021,0.009217724,0,0,0,0,0
0.236315591,0.586810013,0.16760213,0.009272266,0,0,0,0,0
0.235456609,0.587055621,0.168160746,0.009327023,0,0,0,0,0
0.234599712,0.587298426,0.168719866,0.009381996,0,0,0,0,0
0.233744896,0.587538432,0.169279488,0.009437184,0,0,0,0,0
0.232892159,0.587775643,0.169839609,0.009492588,0,0,0,0,0
0.232041499,0.588010065,0.170400228,0.009548209,0,0,0,0,0
0.231192912,0.588241701,0.170961341,0.009604046,0,0,0,0,0
0.230346397,0.588470555,0.171522947,0.009660101,0,0,0,0,0
0.229501951,0.588696633,0.172085043,0.009716373,0,0,0,0,0
0.228659571,0.588919938,0.172647627,0.009772863,0,0,0,0,0
0.227819255,0.589140476,0.173210697,0.009829572,0,0,0,0,0
0.226981,0.58935825,0.17377425,0.0098865,0,0,0,0,0
0.226144804,0.589573265,0.174338284,0.009943647,0,0,0,0,0
0.225310664,0.589785525,0.174902796,0.010001014,0,0,0,0,0
0.224478578,0.589995035,0.175467785,0.010058602,0,0,0,0,0
0.223648543,0.5902018,0.176033248,0.01011641,0,0,0,0,0
0.222820557,0.590405823,0.176599182,0.010174438,0,0,0,0,0
0.221994616,0.590607109,0.177165586,0.010232689,0,0,0,0,0
0.22117072,0.590805662,0.177732457,0.010291161,0,0,0,0,0
0.220348864,0.591001488,0.178299792,0.010349856,0,0,0,0,0
0.219529047,0.59119459,0.17886759,0.010408773,0,0,0,0,0
0.218711266,0.591384973,0.179435848,0.010467914,0,0,0,0,0
0.217895518,0.591572641,0.180004563,0.010527278,0,0,0,0,0
0.217081801,0.591757598,0.180573734,0.010586867,0,0,0,0,0
0.216270113,0.59193985,0.181143358,0.010646679,0,0,0,0,0
0.21546045,0.5921194,0.181713433,0.010706717,0,0,0,0,0
0.214652811,0.592296253,0.182283957,0.010766979,0,0,0,0,0
0.213847192,0.592470414,0.182854926,0.010827468,0,0,0,0,0
0.213043592,0.592641886,0.183426339,0.010888183,0,0,0,0,0
0.212242007,0.592810675,0.183998194,0.010949124,0,0,0,0,0
0.211442436,0.592976784,0.184570488,0.011010292,0,0,0,0,0
0.210644875,0.593140219,0.185143219,0.011071688,0,0,0,0,0
0.209849322,0.593300983,0.185716384,0.011133311,0,0,0,0,0
0.209055775,0.593459081,0.186289982,0.011195162,0,0,0,0,0
0.208264231,0.593614517,0.186864009,0.011257243,0,0,0,0,0
0.207474688,0.593767296,0.187438464,0.011319552,0,0,0,0,0
0.206687143,0.593917422,0.188013344,0.011382091,0,0,0,0,0
0.205901593,0.5940649,0.188588647,0.01144486,0,0,0,0,0
0.205118036,0.594209735,0.189164371,0.011507859,0,0,0,0,0
0.204336469,0.594351929,0.189740513,0.011571089,0,0,0,0,0
0.20355689,0.594491489,0.190317071,0.01163455,0,0,0,0,0
0.202779297,0.594628418,0.190894043,0.011698242,0,0,0,0,0
0.202003686,0.594762721,0.191471426,0.011762167,0,0,0,0,0
0.201230056,0.594894402,0.192049218,0.011826324,0,0,0,0,0
0.200458403,0.595023466,0.192627417,0.011890714,0,0,0,0,0
0.199688726,0.595149917,0.19320602,0.011955337,0,0,0,0,0
0.198921021,0.595273759,0.193785025,0.012020194,0,0,0,0,0
0.198155287,0.595394998,0.19436443,0.012085286,0,0,0,0,0
0.19739152,0.595513637,0.194944232,0.012150611,0,0,0,0,0
0.196629718,0.59562968,0.195524429,0.012216172,0,0,0,0,0
0.195869879,0.595743133,0.196105019,0.012281968,0,0,0,0,0
0.195112,0.595854,0.196686,0.012348,0,0,0,0,0
0.194356078,0.595962285,0.197267369,0.012414268,0,0,0,0,0
0.193602112,0.596067992,0.197849123,0.012480773,0,0,0,0,0
0.192850097,0.596171126,0.198431261,0.012547515,0,0,0,0,0
0.192100033,0.596271692,0.19901378,0.012614495,0,0,0,0,0
0.191351916,0.596369694,0.199596678,0.012681712,0,0,0,0,0
0.190605744,0.596465136,0.200179953,0.012749168,0,0,0,0,0
0.189861514,0.596558022,0.200763601,0.012816862,0,0,0,0,0
0.189119224,0.596648358,0.201347622,0.012884796,0,0,0,0,0
0.188378871,0.596736147,0.201932012,0.012952969,0,0,0,0,0
0.187640453,0.596821395,0.20251677,0.013021383,0,0,0,0,0
0.186903967,0.596904104,0.203101892,0.013090037,0,0,0,0,0
0.186169411,0.596984281,0.203687377,0.013158932,0,0,0,0,0
0.185436782,0.597061929,0.204273222,0.013228068,0,0,0,0,0
0.184706077,0.597137052,0.204859425,0.013297445,0,0,0,0,0
0.183977295,0.597209656,0.205445984,0.013367065,0,0,0,0,0
0.183250432,0.597279744,0.206032896,0.013436928,0,0,0,0,0
0.182525486,0.597347321,0.206620159,0.013507034,0,0,0,0,0
0.181802455,0.597412392,0.207207771,0.013577383,0,0,0,0,0
0.181081335,0.59747496,0.207795729,0.013647975,0,0,0,0,0
0.180362125,0.597535031,0.208384031,0.013718813,0,0,0,0,0
0.179644822,0.597592609,0.208972675,0.013789894,0,0,0,0,0
0.178929423,0.597647697,0.209561658,0.013861221,0,0,0,0,0
0.178215926,0.597700302,0.210150979,0.013932794,0,0,0,0,0
0.177504328,0.597750426,0.210740634,0.014004612,0,0,0,0,0
0.176794627,0.597798075,0.211330622,0.014076677,0,0,0,0,0
0.17608682,0.597843252,0.211920939,0.014148988,0,0,0,0,0
0.175380905,0.597885963,0.212511585,0.014221547,0,0,0,0,0
0.174676879,0.597926212,0.213102556,0.014294354,0,0,0,0,0
0.17397474,0.597964003,0.21369385,0.014367408,0,0,0,0,0
0.173274484,0.59799934,0.214285465,0.014440711,0,0,0,0,0
0.172576111,0.598032228,0.214877398,0.014514263,0,0,0,0,0
0.171879616,0.598062672,0.215469648,0.014588064,0,0,0,0,0
0.171184998,0.598090676,0.216062212,0.014662115,0,0,0,0,0
0.170492254,0.598116244,0.216655087,0.014736416,0,0,0,0,0
0.169801381,0.59813938,0.217248271,0.014810968,0,0,0,0,0
0.169112377,0.59816009,0.217841762,0.014885771,0,0,0,0,0
0.16842524,0.598178378,0.218435558,0.014960825,0,0,0,0,0
0.167739966,0.598194247,0.219029656,0.015036131,0,0,0,0,0
0.167056554,0.598207703,0.219624054,0.015111689,0,0,0,0,0
0.166375,0.59821875,0.22021875,0.0151875,0,0,0,0,0
0.165695303,0.598227392,0.220813741,0.015263564,0,0,0,0,0
0.165017459,0.598233634,0.221409025,0.015339882,0,0,0,0,0
0.164341467,0.59823748,0.2220046,0.015416453,0,0,0,0,0
0.163667323,0.598238935,0.222600463,0.01549328,0,0,0,0,0
0.162995025,0.598238002,0.223196612,0.01557036,0,0,0,0,0
0.162324571,0.598234688,0.223793045,0.015647696,0,0,0,0,0
0.161655958,0.598228995,0.224389759,0.015725288,0,0,0,0,0
0.160989184,0.598220928,0.224986752,0.015803136,0,0,0,0,0
0.160324246,0.598210492,0.225584022,0.01588124,0,0,0,0,0
0.159661141,0.598197691,0.226181566,0.015959602,0,0,0,0,0
0.158999867,0.59818253,0.226779383,0.01603822,0,0,0,0,0
0.158340421,0.598165013,0.227377469,0.016117097,0,0,0,0,0
0.157682801,0.598145145,0.227975823,0.016196231,0,0,0,0,0
0.157027005,0.598122929,0.228574442,0.016275624,0,0,0,0,0
0.156373029,0.598098371,0.229173324,0.016355276,0,0,0,0,0
0.155720872,0.598071474,0.229772466,0.016435188,0,0,0,0,0
0.15507053,0.598042244,0.230371866,0.01651536,0,0,0,0,0
0.154422002,0.598010684,0.230971523,0.016595791,0,0,0,0,0
0.153775284,0.597976799,0.231571433,0.016676484,0,0,0,0,0
0.153130375,0.597940594,0.232171594,0.016757438,0,0,0,0,0
0.152487271,0.597902072,0.232772004,0.016838653,0,0,0,0,0
0.15184597,0.597861239,0.23337266,0.01692013,0,0,0,0,0
0.15120647,0.597818099,0.233973561,0.01700187,0,0,0,0,0
0.150568768,0.597772656,0.234574704,0.017083872,0,0,0,0,0
0.149932861,0.597724915,0.235176086,0.017166138,0,0,0,0,0
0.149298748,0.597674879,0.235777706,0.017248667,0,0,0,0,0
0.148666424,0.597622554,0.236379561,0.017331461,0,0,0,0,0
0.148035889,0.597567944,0.236981648,0.017414519,0,0,0,0,0
0.147407139,0.597511054,0.237583966,0.017497841,0,0,0,0,0
0.146780172,0.597451887,0.238186512,0.01758143,0,0,0,0,0
0.146154985,0.597390448,0.238789283,0.017665284,0,0,0,0,0
0.145531576,0.597326742,0.239392278,0.017749404,0,0,0,0,0
0.144909942,0.597260773,0.239995494,0.017833791,0,0,0,0,0
0.144290081,0.597192546,0.240598929,0.017918445,0,0,0,0,0
0.14367199,0.597122064,0.24120258,0.018003366,0,0,0,0,0
0.143055667,0.597049333,0.241806445,0.018088556,0,0,0,0,0
0.142441109,0.596974356,0.242410522,0.018174013,0,0,0,0,0
0.141828313,0.596897139,0.243014808,0.018259739,0,0,0,0,0
0.141217278,0.596817686,0.243619302,0.018345735,0,0,0,0,0
0.140608,0.596736,0.244224,0.018432,0,0,0,0,0
0.140000477,0.596652087,0.244828901,0.018518535,0,0,0,0,0
0.139394707,0.596565951,0.245434002,0.018605341,0,0,0,0,0
0.138790686,0.596477596,0.246039301,0.018692417,0,0,0,0,0
0.138188413,0.596387027,0.246644795,0.018779765,0,0,0,0,0
0.137587885,0.596294249,0.247250483,0.018867384,0,0,0,0,0
0.136989099,0.596199264,0.247856361,0.018955275,0,0,0,0,0
0.136392053,0.596102079,0.248462429,0.019043439,0,0,0,0,0
0.135796744,0.596002698,0.249068682,0.019131876,0,0,0,0,0
0.13520317,0.595901124,0.249675119,0.019220586,0,0,0,0,0
0.134611328,0.595797363,0.250281738,0.01930957,0,0,0,0,0
0.134021216,0.595691419,0.250888537,0.019398829,0,0,0,0,0
0.133432831,0.595583296,0.251495512,0.019488362,0,0,0,0,0
0.132846171,0.595472998,0.252102662,0.019578169,0,0,0,0,0
0.132261232,0.595360531,0.252709984,0.019668253,0,0,0,0,0
0.131678014,0.595245898,0.253317476,0.019758612,0,0,0,0,0
0.131096512,0.595129104,0.253925136,0.019849248,0,0,0,0,0
0.130516725,0.595010153,0.254532961,0.01994016,0,0,0,0,0
0.12993865,0.594889051,0.25514095,0.02003135,0,0,0,0,0
0.129362284,0.5947658,0.255749099,0.020122817,0,0,0,0,0
0.128787625,0.594640406,0.256357406,0.020214563,0,0,0,0,0
0.128214671,0.594512873,0.25696587,0.020306586,0,0,0,0,0
0.127643418,0.594383206,0.257574487,0.020398889,0,0,0,0,0
0.127073865,0.594251409,0.258183256,0.02049147,0,0,0,0,0
0.126506008,0.594117486,0.258792174,0.020584332,0,0,0,0,0
0.125939846,0.593981442,0.259401239,0.020677474,0,0,0,0,0
0.125375375,0.593843281,0.260010448,0.020770896,0,0,0,0,0
0.124812594,0.593703008,0.260619799,0.020864599,0,0,0,0,0
0.124251499,0.593560627,0.261229291,0.020958584,0,0,0,0,0
0.123692088,0.593416142,0.26183892,0.02105285,0,0,0,0,0
0.123134359,0.593269559,0.262448684,0.021147398,0,0,0,0,0
0.122578309,0.59312088,0.263058581,0.02124223,0,0,0,0,0
0.122023936,0.592970112,0.263668608,0.021337344,0,0,0,0,0
0.121471237,0.592817258,0.264278764,0.021432742,0,0,0,0,0
0.120920209,0.592662322,0.264889045,0.021528424,0,0,0,0,0
0.12037085,0.59250531,0.265499451,0.02162439,0,0,0,0,0
0.119823157,0.592346225,0.266109977,0.021720641,0,0,0,0,0
0.119277128,0.592185072,0.266720623,0.021817177,0,0,0,0,0
0.118732761,0.592021856,0.267331385,0.021913998,0,0,0,0,0
0.118190052,0.59185658,0.267942261,0.022011106,0,0,0,0,0
0.117649,0.59168925,0.26855325,0.0221085,0,0,0,0,0
0.117109601,0.591519869,0.269164348,0.022206181,0,0,0,0,0
0.116571854,0.591348443,0.269775554,0.022304149,0,0,0,0,0
0.116035755,0.591174975,0.270386864,0.022402405,0,0,0,0,0
0.115501303,0.59099947,0.270998278,0.02250095,0,0,0,0,0
0.114968494,0.590821932,0.271609792,0.022599782,0,0,0,0,0
0.114437326,0.590642366,0.272221403,0.022698904,0,0,0,0,0
0.113907797,0.590460777,0.272833111,0.022798315,0,0,0,0,0
0.113379904,0.590277168,0.273444912,0.022898016,0,0,0,0,0
0.112853644,0.590091544,0.274056804,0.022998007,0,0,0,0,0
0.112329016,0.58990391,0.274668785,0.023098289,0,0,0,0,0
0.111806015,0.58971427,0.275280853,0.023198862,0,0,0,0,0
0.111284641,0.589522628,0.275893004,0.023299727,0,0,0,0,0
0.11076489,0.589328989,0.276505238,0.023400883,0,0,0,0,0
0.11024676,0.589133358,0.277117551,0.023502332,0,0,0,0,0
0.109730248,0.588935738,0.277729941,0.023604073,0,0,0,0,0
0.109215352,0.588736134,0.278342406,0.023706108,0,0,0,0,0
0.108702069,0.588534551,0.278954944,0.023808436,0,0,0,0,0
0.108190397,0.588330993,0.279567552,0.023911059,0,0,0,0,0
0.107680333,0.588125464,0.280180227,0.024013976,0,0,0,0,0
0.107171875,0.587917969,0.280792969,0.024117188,0,0,0,0,0
0.10666502,0.587708512,0.281405773,0.024220695,0,0,0,0,0
0.106159765,0.587497098,0.282018639,0.024324497,0,0,0,0,0
0.105656109,0.587283731,0.282631563,0.024428596,0,0,0,0,0
0.105154048,0.587068416,0.283244544,0.024532992,0,0,0,0,0
0.10465358,0.586851157,0.283857579,0.024637685,0,0,0,0,0
0.104154703,0.586631958,0.284470665,0.024742675,0,0,0,0,0
0.103657413,0.586410824,0.285083801,0.024847962,0,0,0,0,0
0.103161709,0.586187759,0.285696983,0.024953549,0,0,0,0,0
0.102667588,0.585962768,0.286310211,0.025059433,0,0,0,0,0
0.102175047,0.585735855,0.28692348,0.025165617,0,0,0,0,0
0.101684084,0.585507025,0.28753679,0.025272101,0,0,0,0,0
0.101194696,0.585276282,0.288150138,0.025378884,0,0,0,0,0
0.100706881,0.58504363,0.288763521,0.025485968,0,0,0,0,0
0.100220636,0.584809074,0.289376937,0.025593352,0,0,0,0,0
0.099735959,0.584572619,0.289990384,0.025701038,0,0,0,0,0
0.099252847,0.584334268,0.29060386,0.025809026,0,0,0,0,0
0.098771298,0.584094026,0.291217361,0.025917315,0,0,0,0,0
0.098291308,0.583851898,0.291830887,0.026025907,0,0,0,0,0
0.097812877,0.583607888,0.292444434,0.026134802,0,0,0,0,0
0.097336,0.583362,0.293058,0.026244,0,0,0,0,0
0.096860676,0.583114239,0.293671583,0.026353502,0,0,0,0,0
0.096386902,0.58286461,0.294285181,0.026463308,0,0,0,0,0
0.095914675,0.582613116,0.29489879,0.026573419,0,0,0,0,0
0.095443993,0.582359762,0.29551241,0.026683835,0,0,0,0,0
0.094974854,0.582104553,0.296126038,0.026794556,0,0,0,0,0
0.094507254,0.581847493,0.29673967,0.026905583,0,0,0,0,0
0.094041192,0.581588587,0.297353306,0.027016916,0,0,0,0,0
0.093576664,0.581327838,0.297966942,0.027128556,0,0,0,0,0
0.093113669,0.581065252,0.298580577,0.027240503,0,0,0,0,0
0.092652203,0.580800832,0.299194207,0.027352758,0,0,0,0,0
0.092192265,0.580534584,0.299807831,0.02746532,0,0,0,0,0
0.091733851,0.580266511,0.300421447,0.027578192,0,0,0,0,0
0.091276959,0.579996618,0.301035051,0.027691371,0,0,0,0,0
0.090821587,0.57972491,0.301648643,0.02780486,0,0,0,0,0
0.090367732,0.57945139,0.302262218,0.027918659,0,0,0,0,0
0.089915392,0.579176064,0.302875776,0.028032768,0,0,0,0,0
0.089464564,0.578898936,0.303489313,0.028147187,0,0,0,0,0
0.089015245,0.578620009,0.304102828,0.028261918,0,0,0,0,0
0.088567433,0.57833929,0.304716318,0.028376959,0,0,0,0,0
0.088121125,0.578056781,0.305329781,0.028492313,0,0,0,0,0
0.087676319,0.577772488,0.305943215,0.028607978,0,0,0,0,0
0.087233013,0.577486415,0.306556616,0.028723956,0,0,0,0,0
0.086791203,0.577198566,0.307169983,0.028840247,0,0,0,0,0
0.086350888,0.576908946,0.307783314,0.028956852,0,0,0,0,0
0.085912064,0.576617559,0.308396606,0.029073771,0,0,0,0,0
0.08547473,0.57632441,0.309009857,0.029191003,0,0,0,0,0
0.085038882,0.576029503,0.309623064,0.029308551,0,0,0,0,0
0.084604519,0.575732842,0.310236226,0.029426414,0,0,0,0,0
0.084171637,0.575434432,0.310849339,0.029544592,0,0,0,0,0
0.083740234,0.575134277,0.311462402,0.029663086,0,0,0,0,0
0.083310308,0.574832383,0.312075413,0.029781897,0,0,0,0,0
0.082881856,0.574528752,0.312688368,0.029901024,0,0,0,0,0
0.082454875,0.57422339,0.313301266,0.030020469,0,0,0,0,0
0.082029364,0.573916301,0.313914104,0.030140231,0,0,0,0,0
0.081605318,0.57360749,0.31452688,0.030260312,0,0,0,0,0
0.081182737,0.57329696,0.315139592,0.030380711,0,0,0,0,0
0.080761617,0.572984717,0.315752237,0.030501428,0,0,0,0,0
0.080341956,0.572670765,0.316364814,0.030622466,0,0,0,0,0
0.079923751,0.572355108,0.316977319,0.030743823,0,0,0,0,0
0.079507,0.57203775,0.31758975,0.0308655,0,0,0,0,0
0.0790917,0.571718697,0.318202105,0.030987498,0,0,0,0,0
0.078677849,0.571397952,0.318814383,0.031109817,0,0,0,0,0
0.078265444,0.571075519,0.319426579,0.031232457,0,0,0,0,0
0.077854483,0.570751405,0.320038693,0.03135542,0,0,0,0,0
0.077444963,0.570425612,0.320650721,0.031478704,0,0,0,0,0
0.077036881,0.570098145,0.321262662,0.031602311,0,0,0,0,0
0.076630236,0.569769009,0.321874513,0.031726242,0,0,0,0,0
0.076225024,0.569438208,0.322486272,0.031850496,0,0,0,0,0
0.075821243,0.569105746,0.323097936,0.031975074,0,0,0,0,0
0.075418891,0.568771629,0.323709504,0.032099977,0,0,0,0,0
0.075017964,0.56843586,0.324320972,0.032225204,0,0,0,0,0
0.074618461,0.568098443,0.324932339,0.032350757,0,0,0,0,0
0.074220379,0.567759384,0.325543602,0.032476635,0,0,0,0,0
0.073823715,0.567418686,0.326154759,0.032602839,0,0,0,0,0
0.073428467,0.567076355,0.326765808,0.03272937,0,0,0,0,0
0.073034632,0.566732394,0.327376746,0.032856228,0,0,0,0,0
0.072642208,0.566386808,0.327987571,0.032983413,0,0,0,0,0
